Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,RSI,StocOsci,ADMI,VVR,SMA
2012-12-31,12.06,12.31,12.03,12.26,8161500.0,0.0,1.0,11.263514969021,11.497004085295,11.235496275068,11.45030626204,8161500.0,49.03904356421114,9.321652580813591,23.73239432962138,118.3992476150297,11.610079528746828
2013-01-02,12.56,12.73,12.51,12.72,11970900.0,0.0,1.0,11.730493201568,11.889265800634,11.683795378313,11.879926235983,11970900.0,59.92388629352146,65.18160425546101,25.067418800521246,122.60773429071207,11.614749311072329
2013-01-03,12.72,12.87,12.58,12.73,7472200.0,0.0,1.0,11.879926235983,12.020019705747,11.74917233087,11.889265800634,7472200.0,60.12328887304086,87.90410940374237,28.877226225020063,121.23803346045395,11.628758658048756
2013-01-04,12.75,13.19,12.71,13.15,13124200.0,0.0,1.0,11.907944929935,12.318885774576,11.870586671332,12.281527515973,13124200.0,67.44891313871095,107.66831125591165,36.33526664062302,122.7714013670328,11.670119587217187
2013-01-07,13.14,13.18,12.68,12.77,15268300.0,0.0,1.0,12.272187951322,12.309546209925,11.842567977379,11.926624059237,15268300.0,57.20875239626476,89.95934074297102,40.40974592598299,101.5421550231534,11.682127598911185
2013-01-08,12.8,12.84,12.4,12.4915,11660600.0,0.0,1.0,11.95464275319,11.992001011794,11.581060167153,11.666517183709,11660600.0,51.087091327016296,60.701941818959824,33.272375778805035,101.9618968542959,11.67922566275183
2013-01-09,12.59,12.65,12.13,12.21,17375500.0,0.0,1.0,11.758511895521,11.814549283426,11.328891921578,11.403608438785,17375500.0,45.75735637252183,26.718475637330698,26.15934403006635,97.70754633728362,11.65587675112447
2013-01-10,12.32,12.38,12.16,12.23,12659200.0,0.0,1.0,11.506343649945,11.562381037851,11.356910615531,11.422287568087,12659200.0,46.186911231493035,11.229744234293932,21.078607066681577,114.70411623461412,11.627858057171684
2013-01-11,12.28,12.29,12.09,12.21,12829300.0,0.0,1.0,11.468985391342,11.478324955993,11.291533662974,11.403608438785,12829300.0,45.79634624942501,3.672826895034234,19.18918828358216,95.25731759985511,11.599172251458114
2013-01-14,12.29,12.29,12.06,12.2,7642100.0,0.0,1.0,11.478324955993,11.478324955993,11.263514969021,11.394268874134,7642100.0,45.58876558248451,-0.8025376395349184,18.61716119632637,101.01570088901528,11.589165575046398
2013-01-15,12.14,12.14,11.91,11.98,9397200.0,0.0,1.0,11.338231486229,11.338231486229,11.123421499257,11.188798451814,9397200.0,41.16776357924048,-6.708532493377312,21.87816191585291,87.32860082460869,11.571153557505326
2013-01-16,11.96,12.19,11.96,12.09,8434400.0,0.0,1.0,11.170119322512,11.384929309483,11.170119322512,11.291533662974,8434400.0,44.08739030054247,-1.2963599291542636,22.116084952085355,98.93408258109005,11.56114688109361
2013-01-17,12.13,12.3,12.1,12.25,14518400.0,0.0,1.0,11.328891921578,11.487664520644,11.300873227625,11.440966697389,14518400.0,48.12032508298132,12.700487291867525,17.902435305009757,100.16454595806022,11.56715088694061
2013-01-18,12.25,12.25,12.02,12.17,9927200.0,0.0,1.0,11.440966697389,11.440966697389,11.226156710418,11.366250180182,9927200.0,46.32126154307815,21.406698965596412,17.4058506448691,79.40327553632103,11.571820669266108
2013-01-22,12.16,12.27,12.05,12.11,7705600.0,0.0,1.0,11.356910615531,11.459645826691,11.25417540437,11.310212792276,7705600.0,44.96349847528793,25.280632458333812,16.166263293884604,80.66054839395342,11.561813992854395
2013-01-23,12.15,12.16,12.0,12.13,10545200.0,0.0,1.0,11.34757105088,11.356910615531,11.207477581116,11.328891921578,10545200.0,45.536574179592535,42.58202288261603,17.05464929066159,81.42901400506521,11.522454398968323
2013-01-24,12.09,12.24,12.03,12.19,9924500.0,0.0,1.0,11.291533662974,11.431627132738,11.235496275068,11.384929309483,9924500.0,47.30914012494018,70.17497594359668,13.719526329927898,82.44177985610112,11.48643036388611
2013-01-25,12.21,12.42,12.15,12.41,9848000.0,0.0,1.0,11.403608438785,11.599739296455,11.34757105088,11.590399731804,9848000.0,53.3095585965058,103.03076653637649,15.253212079568554,96.7640181463118,11.437064093588322
2013-01-28,12.47,12.69,12.44,12.61,10562300.0,0.0,1.0,11.646437119709,11.85190754203,11.618418425757,11.777191024822,10562300.0,57.9929498137128,110.626569861068,22.975914172521016,96.87799722053671,11.426390305415822
2013-01-29,12.56,12.59,12.29,12.34,9721800.0,0.0,1.0,11.730493201568,11.758511895521,11.478324955993,11.525022779247,9721800.0,50.612116338302194,82.36864392995638,22.181430839578333,82.22951150868589,11.416283562239965
2013-01-30,12.35,12.52,12.275,12.32,7189800.0,0.0,1.0,11.534362343898,11.693134942964,11.464315609016,11.506343649945,7189800.0,50.10343173218736,62.025151305704185,21.00964580527012,82.90911251358881,11.423621791608536
2013-01-31,12.32,12.46,12.18,12.26,11763600.0,0.0,1.0,11.506343649945,11.637097555058,11.375589744832,11.45030626204,11763600.0,48.52767377443504,44.4816095917151,16.328653002539482,82.78655875248951,11.425623126890892
2013-02-01,12.36,12.41,12.26,12.37,7220400.0,0.0,1.0,11.543701908549,11.590399731804,11.45030626204,11.5530414732,7220400.0,51.53692940324384,48.328230244067186,12.985086714874742,89.90792546181767,11.436296915063393
2013-02-04,12.3,12.55,12.15,12.16,12793600.0,0.0,1.0,11.487664520644,11.721153636917,11.34757105088,11.356910615531,12793600.0,46.006989697526166,26.954670522985992,15.57550755392299,85.06781638818003,11.43362846802032
2013-02-05,12.22,12.51,12.18,12.44,9182400.0,0.0,1.0,11.412948003436,11.683795378313,11.375589744832,11.618418425757,9182400.0,53.215237464056116,47.31790837393771,17.425808153243164,96.27781908730914,11.46431560901625
2013-02-06,12.1399,12.44,12.07,12.34,13267200.0,0.0,1.0,11.338138090582,11.618418425757,11.272854533672,11.525022779247,13267200.0,50.616223826062495,43.56751726060607,13.152036816169263,91.1846312792664,11.48099340303575
2013-02-07,12.3,12.4,12.17,12.29,11000000.0,0.0,1.0,11.487664520644,11.581060167153,11.366250180182,11.478324955993,11000000.0,49.31921364496007,35.626149758341086,10.099343003973617,79.6373406930732,11.483661850078892
2013-02-08,12.37,12.4699,12.29,12.37,7680800.0,0.0,1.0,11.5530414732,11.646343724063,11.478324955993,11.5530414732,7680800.0,51.46228975026793,49.35407289970786,11.249548648422381,76.914190392645,11.497004085294465
2013-02-11,12.47,12.635,12.35,12.51,10207700.0,0.0,1.0,11.646437119709,11.80053993645,11.534362343898,11.683795378313,10207700.0,55.044872383223385,72.08035255245736,18.099666193841692,78.65055496382547,11.52368855572568
2013-02-12,12.395,12.565,12.38,12.43,6945100.0,0.0,1.0,11.576390384827,11.735162983893,11.562381037851,11.609078861106,6945100.0,52.65327033390471,71.81211121972886,22.99260729771263,67.35083462573616,11.543701908549108
2013-02-13,12.44,12.665,12.33,12.37,21409900.0,0.0,1.0,11.618418425757,11.828558630403,11.515683214596,11.5530414732,21409900.0,50.86816413381342,60.45157954908359,29.548092822002115,64.9266095640529,11.55570992024318
2013-02-14,12.2,12.74,12.05,12.73,22052400.0,0.0,1.0,11.394268874134,11.898605365284,11.25417540437,11.889265800634,22052400.0,59.697142963374596,91.72273041894391,22.500656032926006,83.56133533876965,11.57705749658818
2013-02-15,12.7,12.79,12.45,12.731,18346500.0,0.0,1.0,11.861247106681,11.945303188539,11.627757990408,11.890199757099,18346500.0,59.71879666268056,101.30569868823281,16.683155376701126,106.77282114011768,11.58512954889368
2013-02-19,12.74,12.75,12.48,12.555,10838800.0,0.0,1.0,11.898605365284,11.907944929935,11.65577668436,11.725823419242,10838800.0,54.19944047358784,86.03533368039533,12.52779776511193,90.87575247062281,11.599472451750467
2013-02-20,12.6,12.8,12.34,12.38,17825300.0,0.0,1.0,11.767851460171,11.95464275319,11.525022779247,11.562381037851,17825300.0,49.318563546030894,58.41574999470595,14.165544996070938,87.99178286852589,11.60347512231518
2013-02-21,12.36,12.5,12.26,12.29,14510200.0,0.0,1.0,11.543701908549,11.674455813662,11.45030626204,11.478324955993,14510200.0,46.975605126642186,35.20529613498762,18.05289312754909,84.31342832083449,11.605476457597538
2013-02-22,12.37,12.53,12.3,12.52,9253700.0,0.0,1.0,11.5530414732,11.702474507615,11.487664520644,11.693134942964,9253700.0,53.10666169659084,48.38524670085491,19.079651154871957,95.40252591865233,11.615483134009253
2013-02-25,12.55,12.65,12.28,12.3,16111100.0,0.0,1.0,11.721153636917,11.814549283426,11.468985391342,11.487664520644,16111100.0,47.45447726728425,33.0150121337381,13.739990187744866,81.48234130093586,11.62482269866018
2013-02-26,12.25,12.435,12.2091,12.37,12187600.0,0.075,1.0,11.510333916654,11.684163449272,11.471903495658,11.623088208082,12187600.0,49.30334839571656,33.47842505201143,12.855621354466283,80.11937369451468,11.625156254540538
2013-02-27,12.37,12.69,12.34,12.6,11924500.0,0.0,1.0,11.623088208082,11.923766318558,11.594899635225,11.839200599987,11924500.0,54.91645696348045,58.55715393583537,16.04470934451836,92.45974100147751,11.64759752745054
2013-02-28,12.56,12.85,12.51,12.66,14784800.0,0.0,1.0,11.801615836177,12.074105373796,11.754634881415,11.895577745701,14784800.0,56.27648339313811,69.0279414410962,22.33612484958063,106.74445351436074,11.677401298143966
2013-03-01,12.57,12.75,12.455,12.71,9734900.0,0.0,1.0,11.811012027129,11.980143464272,11.702955831177,11.942558700463,9734900.0,57.42899846610889,79.8968416298739,24.135049623900514,106.2161453782981,11.70522395723418
2013-03-04,12.62,12.775,12.52,12.655,8842000.0,0.0,1.0,11.857992981891,12.003633941653,11.764031072368,11.890879650225,8842000.0,55.69005079904673,77.85936424969037,26.125345961194117,94.3086604232319,11.72001569094218
2013-03-05,12.73,12.82,12.665,12.8,9154200.0,0.0,1.0,11.961351082367,12.045916800939,11.900275841177,12.027124419034,9154200.0,59.197802319442054,93.63000907910319,28.866471330922888,93.88096541452757,11.749876087937038
2013-03-06,12.88,13.0,12.73,12.79,8573200.0,0.0,1.0,12.102293946653,12.215048238081,11.961351082367,12.017728228082,8573200.0,58.85178020561587,85.89640235700031,35.1637285844965,82.98411631485389,11.783067999000037
2013-03-07,12.86,12.99,12.6871,12.76,7870600.0,0.0,1.0,12.083501564748,12.205652047129,11.921041423182,11.989539655225,7870600.0,57.76099589788817,78.12585925558338,37.03124306813172,83.8934322400089,11.790230417185109
2013-03-08,12.79,12.88,12.73,12.82,6161600.0,0.0,1.0,12.017728228082,12.102293946653,11.961351082367,12.045916800939,6161600.0,59.38246084297034,79.63150932500034,38.36518198501402,91.43180921740012,11.80135306317368
2013-03-11,12.69,12.75,12.59,12.695,7493700.0,0.0,1.0,11.923766318558,11.980143464272,11.829804409034,11.928464414034,7493700.0,54.67360843766301,61.79368001209352,30.83490729590458,93.91087288791579,11.815827419944538
2013-03-12,12.68,12.78,12.56,12.74,7771400.0,0.0,1.0,11.914370127606,12.008332037129,11.801615836177,11.97074727332,7771400.0,56.02550943409441,51.81398844326753,25.456139660826405,94.26075703244906,11.844996436763752
2013-03-13,12.74,12.9562,12.62,12.74,12146000.0,0.0,1.0,11.97074727332,12.17389292171,11.857992981891,11.97074727332,12146000.0,56.02550943409441,47.43185769472086,28.147103390777954,102.490977387253,11.880169459429966
2013-03-14,12.82,12.86,12.67,12.75,9582600.0,0.0,1.0,12.045916800939,12.083501564748,11.904973936653,11.980143464272,9582600.0,56.36095789528718,42.62017081559321,30.069220340743346,102.75643223903408,11.900670068094824
2013-03-15,12.75,12.75,12.59,12.64,8894400.0,0.0,1.0,11.980143464272,11.980143464272,11.829804409034,11.876785363796,8894400.0,51.689971047329884,17.94303847566249,26.210758531493244,105.82591522625255,11.928464414034252
2013-03-18,12.56,12.67,12.46,12.55,7457800.0,0.0,1.0,11.801615836177,11.904973936653,11.707653926653,11.792219645225,7457800.0,48.17224757879597,5.82350400237047,20.74649818755511,108.45013234615679,11.940545230973038
2013-03-19,12.56,12.62,12.38,12.47,8887000.0,0.0,1.0,11.801615836177,11.857992981891,11.632484399034,11.717050117606,8887000.0,45.22595855007914,0.15428696115397145,20.186400618339306,97.03609190144999,11.93182019651725
2013-03-20,12.59,12.66,12.475,12.62,8514700.0,0.0,1.0,11.829804409034,11.895577745701,11.721748213082,11.857992981891,8514700.0,51.24692747000415,20.17758511455891,17.487678612621234,95.92030954557409,11.929135570530821
2013-03-21,12.55,12.57,12.4,12.42,8475800.0,0.0,1.0,11.792219645225,11.811012027129,11.651276780939,11.670069162844,8475800.0,44.2608309390489,4.466098563006426,18.819318128110226,94.96231309880805,11.909672032129464
2013-03-22,12.46,12.53,12.41,12.48,5811900.0,0.0,1.0,11.707653926653,11.77342726332,11.660672971892,11.726446308558,5811900.0,46.612168436555024,5.857359275717641,19.770489210602356,114.78989085564291,11.897926793438964
2013-03-25,12.55,12.56,12.32,12.41,9051900.0,0.0,1.0,11.792219645225,11.801615836177,11.57610725332,11.660672971892,9051900.0,44.266015162898235,5.257652278638808,24.221482817637337,91.76507826560912,11.871751690071678
2013-03-26,12.44,12.51,12.39,12.5,5813500.0,0.0,1.0,11.688861544749,11.754634881415,11.641880589987,11.745238690463,5813500.0,47.897191662761344,20.90186163293525,27.40076396551946,82.87042031215402,11.85228815167032
2013-03-27,12.45,12.72,12.42,12.65,6373600.0,0.0,1.0,11.698257735701,11.951954891415,11.670069162844,11.886181554748,6373600.0,53.35216001862982,63.00011475624996,22.81420041220418,94.67654882905602,11.844905430207676
2013-03-28,12.62,12.84,12.53,12.83,8731900.0,0.0,1.0,11.857992981891,12.064709182843,11.77342726332,12.055312991891,8731900.0,58.911433312401776,99.82969731140557,24.232147820275568,117.49205056632755,11.845576586704249
2013-04-01,12.8,12.8,12.32,12.41,11070700.0,0.0,1.0,12.027124419034,12.027124419034,11.57610725332,11.660672971892,11070700.0,45.335099019949965,53.18313515601939,19.313741704620064,121.2062918423694,11.82644862655125
2013-04-02,12.42,12.45,12.2,12.275,9288100.0,0.0,1.0,11.670069162844,11.698257735701,11.463352961892,11.533824394035,9288100.0,41.98579567397769,24.11821430893974,19.844385832484896,103.83684211863395,11.795239849459463
2013-04-03,12.26,12.33,12.04,12.126,8828900.0,0.0,1.0,11.519730107606,11.585503444273,11.313013906654,11.393821148844,8828900.0,38.59653182066817,9.069281231466505,24.49692018012645,110.66095945115431,11.754030840568321
2013-04-04,12.09,12.29,12.05,12.245,7366900.0,0.0,1.0,11.359994861416,11.547918680463,11.322410097606,11.505635821177,7366900.0,42.58300483766001,14.137057504648752,27.82015899987041,106.31042595645948,11.720137437490108
2013-04-05,12.07,12.46,12.04,12.46,13783800.0,0.0,1.0,11.341202479511,11.707653926653,11.313013906654,11.707653926653,13783800.0,49.02248448188663,38.56861834776893,21.9636512930361,107.98838702574113,11.708056620551321
2013-04-08,12.47,12.47,12.195,12.43,8166500.0,0.0,1.0,11.717050117606,11.717050117606,11.458654866416,11.679465353796,8166500.0,48.21000027799494,48.0583544616257,17.346260503416627,88.14896750203407,11.700002742592106
2013-04-09,12.44,12.72,12.35,12.63,9514600.0,0.0,1.0,11.688861544749,11.951954891415,11.604295826177,11.867389172844,9514600.0,53.71722074992133,71.7973089053815,19.49857535372725,87.96380037251961,11.71074124653768
2013-04-10,12.64,12.85,12.61,12.83,9617200.0,0.0,1.0,11.876785363796,12.074105373796,11.848596790939,12.055312991891,9617200.0,58.47280455671984,101.061148711199,24.21694845707952,103.75850346312956,11.724835532966253
2013-04-11,12.65,12.85,12.3,12.77,24230500.0,0.0,1.0,11.886181554748,12.074105373796,11.557314871415,11.998935846177,24230500.0,56.594087369711986,107.91372902872675,18.265167906919306,78.23389184896634,11.748326010347183
2013-04-12,12.83,13.23,12.72,13.09,19263700.0,0.0,1.0,12.055312991891,12.431160629986,11.951954891415,12.299613956653,19263700.0,63.35631829145455,107.51405239807926,20.664096239472673,98.88026685979446,11.789266556639683
2013-04-15,13.05,13.09,12.74,12.82,10760500.0,0.0,1.0,12.262029192843,12.299613956653,11.97074727332,12.045916800939,10760500.0,55.499786264815164,87.54727526310299,22.3776164770108,96.65958961382917,11.816783973000183
2013-04-16,12.94,13.05,12.87,12.96,11721100.0,0.0,1.0,12.158671092367,12.262029192843,12.092897755701,12.177463474272,11721100.0,58.38165821903453,85.37891702542049,23.601559503823747,100.98003711567097,11.847657171843682
2013-04-17,12.86,12.98,12.71,12.785,13323700.0,0.0,1.0,12.083501564748,12.196255856177,11.942558700463,12.013030132605,13323700.0,53.70017985784415,72.0808501279771,18.749320598787325,96.6032705666841,11.856717784547754
2013-04-18,12.82,12.9,12.54,12.54,10063700.0,0.0,1.0,12.045916800939,12.121086328558,11.782823454272,11.782823454272,10063700.0,47.90817472526705,42.35084607405943,16.450699844784744,84.50327690259213,11.837254246146399
2013-04-19,12.53,12.605,12.37,12.57,7575700.0,0.0,1.0,11.77342726332,11.843898695463,11.623088208082,11.811012027129,7575700.0,48.638689738551406,24.790284314268717,18.836689140190405,89.29360755815003,11.8479927500919
2013-04-22,12.56,12.7,12.46,12.59,6139200.0,0.0,1.0,11.801615836177,11.93316250951,11.707653926653,11.829804409034,6139200.0,49.150652507533714,19.12956099781809,17.246503732923454,86.8073891963509,11.869134179734685
2013-04-23,12.7,13.05,12.68,12.92,9423700.0,0.0,1.0,11.93316250951,12.262029192843,11.914370127606,12.139878710462,9423700.0,56.80194950789814,45.55149857665117,17.653615785612473,100.03580106029779,11.92242400556454
2013-04-24,12.96,13.47,12.95,13.36,13913900.0,0.0,1.0,12.177463474272,12.656669212843,12.16806728332,12.553311112367,13913900.0,64.47702166072838,77.78885988094902,24.46962144317276,117.53464873967742,11.997257954935254
2013-04-25,13.43,13.5,13.31,13.47,8830600.0,0.0,1.0,12.619084449033,12.6848577857,12.506330157605,12.656669212843,8830600.0,66.09868092634551,99.18625038536938,29.716220312083518,134.55376685387554,12.065044761091684
2013-04-26,13.45,13.47,13.335,13.41,8108300.0,0.0,1.0,12.637876830938,12.656669212843,12.529820634986,12.600292067129,8108300.0,64.37247078309377,104.36183958345322,33.46379093273406,118.54903162762031,12.130818097758327
2013-04-29,13.43,13.62,13.37,13.57,6742800.0,0.0,1.0,12.619084449033,12.797612077128,12.562707303319,12.750631122367,6742800.0,66.85807521426052,108.37607600882563,38.27824844908876,133.42223773349585,12.193906808438543
2013-04-30,13.6,13.77,13.51,13.77,6917800.0,0.0,1.0,12.778819695224,12.938554941414,12.694253976652,12.938554941414,6917800.0,69.70341827867729,111.89617264134378,43.579591880979066,134.40183962130445,12.256995519118757
2013-05-01,13.77,13.86,13.6025,13.65,8532900.0,0.0,1.0,12.938554941414,13.023120659985,12.781168742962,12.825800649985,8532900.0,66.03989290607407,101.17689439333535,48.39321295976007,135.02257643685627,12.316057290819328
2013-05-02,13.64,13.85,13.56,13.81,8087000.0,0.0,1.0,12.816404459033,13.013724469033,12.741234931414,12.976139705223,8087000.0,68.42297885012366,102.90020006043449,49.842221035933505,137.04573485990508,12.364380558574329
2013-05-03,13.9,13.97,13.82,13.87,7346600.0,0.0,1.0,13.060705423795,13.126478760461,12.985535896176,13.032516850938,7346600.0,69.29318349843737,99.69553652099671,52.52427971402275,137.91159505151555,12.434851990717116
2013-05-06,13.87,13.945,13.75,13.83,5427900.0,0.0,1.0,13.032516850938,13.10298828308,12.919762559509,12.994932087128,5427900.0,67.94879306884931,92.79764828273892,50.93870690644104,124.14472796232991,12.493242605921115
2013-05-07,13.83,13.86,13.52,13.65,11201700.0,0.0,1.0,12.994932087128,13.023120659985,12.703650167605,12.825800649985,11201700.0,62.109133066617524,61.972070565712386,40.32106214639606,124.00682762287305,12.55129764287683
2013-05-08,13.67,13.98,13.62,13.899,8350800.0,0.0,1.0,12.84459303189,13.135874951414,12.797612077128,13.059765804699,8350800.0,66.40974838611692,75.05292975805517,35.685886516191076,142.29460092816396,12.642507810764473
2013-05-09,13.65,13.97,13.63,13.91,14170000.0,0.0,1.0,12.825800649985,13.126478760461,12.807008268081,13.070101614747,14170000.0,66.59015338151536,83.08531591007304,32.37504678033037,169.0770089274533,12.732442781308615
2013-05-10,14.2,14.6,14.2,14.54,21528400.0,0.0,1.0,13.342591152366,13.718438790461,13.342591152366,13.662061644746,21528400.0,74.90357361260004,91.9036023125895,39.88905023985781,183.26465676241313,12.863318298145185
2013-05-13,14.44,14.5,14.18,14.24,7245300.0,0.0,1.0,13.568099735223,13.624476880937,13.323798770461,13.380175916175,7245300.0,66.42708754917534,74.4662393014699,44.51213053007805,157.98759585656774,12.951910955696112
2013-05-14,14.41,14.57,14.265,14.45,11353500.0,0.0,1.0,13.539911162366,13.690250217604,13.403666393556,13.577495926175,11353500.0,69.06603995553967,80.97313779389532,48.59454183765106,182.51429553716335,13.025067013825256
2013-05-15,14.38,14.75,14.38,14.695,7829300.0,0.0,1.0,13.511722589509,13.859381654746,13.511722589509,13.807702604508,7829300.0,71.84644026205774,91.76057962734089,53.34350646745706,180.8101562776494,13.107283684658471
2013-05-16,14.68,14.83,14.58,14.63,7709200.0,0.0,1.0,13.79360831808,13.934551182365,13.699646408556,13.746627363318,7709200.0,70.04758213643358,88.57704929306212,57.47054737615892,158.71315911173815,13.1891647772434
2013-05-17,14.7,14.97,14.59,14.87,7802900.0,0.0,1.0,13.812400699984,14.066097855698,13.709042599508,13.972135946175,7802900.0,72.75957251343749,93.24549604150329,61.61413440027061,214.87207004219817,13.276415121801113
2013-05-20,14.81,14.895,14.76,14.84,5909500.0,0.0,1.0,13.91575880046,13.995626423556,13.868777845699,13.943947373318,5909500.0,71.88342005009875,93.17885091813466,64.57383941749325,178.66841408339346,13.348228866937115
2013-05-21,14.85,14.98,14.675,14.92,8944600.0,0.075,1.0,14.023484366369,14.146248875974,13.858224449594,14.089588333079,8944600.0,72.82323159691029,96.87009927980768,67.44894024692717,215.0066690573797,13.438499415729542
2013-05-22,14.98,14.98,14.34,14.4,12010100.0,0.0,1.0,14.146248875974,14.146248875974,13.541869751767,13.598530294661,12010100.0,59.014982666672964,45.432494927980116,54.445683309691496,173.07362817664688,13.482955886403685
2013-05-23,14.23,14.675,14.19,14.63,9847100.0,0.0,1.0,13.437992089793,13.858224449594,13.40021839453,13.815729042423,9847100.0,62.41005854918146,42.93994911294786,40.458599846116506,216.25367740648693,13.538899614366898
2013-05-24,14.55,14.67,14.38,14.54,7082600.0,0.0,1.0,13.740181651897,13.853502737686,13.579643447029,13.730738228081,7082600.0,60.304939761611884,34.01955465799264,30.467825943562932,225.0573896418695,13.59145719586354
2013-05-28,14.65,14.69,14.39,14.53,6982500.0,0.0,1.0,13.834615890054,13.872389585317,13.589086870845,13.721294804266,6982500.0,60.062520155140334,30.21309971320042,23.962958754359633,196.02069567385612,13.655421064026468
2013-05-29,14.44,14.5301,14.38,14.44,8376300.0,0.0,1.0,13.636303989924,13.721389238504,13.579643447029,13.636303989924,8376300.0,57.81011815799788,21.085568574104585,18.90703622121712,170.55571798348052,13.69660236297111
2013-05-30,14.42,14.775,14.38,14.63,7112600.0,0.0,1.0,13.617417142292,13.952658687751,13.579643447029,13.815729042423,7112600.0,61.12458139530442,36.908269337383786,22.61545921149799,167.94684956929007,13.749861464947967
2013-05-31,14.55,14.76,14.47,14.47,14437700.0,0.0,1.0,13.740181651897,13.938493552027,13.664634261371,13.664634261371,14437700.0,57.05937174496015,30.275667598344285,25.264332775984318,130.90542009628825,13.750045223278324
2013-06-03,14.49,14.6,14.15,14.45,11111700.0,0.0,1.0,13.683521109003,13.787398770976,13.362444699268,13.64574741374,11111700.0,56.55306016943395,28.447639352807172,21.07867280296358,110.4241705268378,13.769014615961538
2013-06-04,14.54,14.8,14.38,14.47,9091900.0,0.0,1.0,13.730738228081,13.97626724729,13.579643447029,13.664634261371,9091900.0,56.96430868012539,30.364561114786795,17.9831301559091,127.44375510481254,13.775238782761251
2013-06-05,14.45,14.56,14.12,14.16,11613000.0,0.0,1.0,13.64574741374,13.749625075713,13.33411442782,13.371888123083,11613000.0,49.191907784396086,6.715038372181084,16.863246223888392,109.13130183168367,13.744109176945182
2013-06-06,14.16,14.36,14.15,14.25,8526100.0,0.0,1.0,13.371888123083,13.560756599398,13.362444699268,13.456878937425,8526100.0,51.27068600685954,6.405736419081251,16.063329129587892,110.49843421137638,13.723412860809967
2013-06-07,14.35,14.54,14.29,14.445,6864600.0,0.0,1.0,13.551313175582,13.730738228081,13.494652632688,13.641025701832,6864600.0,55.51730365413579,29.98462496852457,12.960122068891884,125.43170726118736,13.69976212907118
2013-06-10,14.41,14.53,14.33,14.44,5603700.0,0.0,1.0,13.607973718477,13.721294804266,13.532426327951,13.636303989924,5603700.0,55.38402596278162,41.87106808549986,10.743545596966166,112.2544267691385,13.677787601685894
2013-06-11,14.25,14.45,14.17,14.17,7408400.0,0.0,1.0,13.456878937425,13.64574741374,13.381331546899,13.381331546899,7408400.0,48.5992281385806,16.84799602341384,11.194866183632818,99.42859295313774,13.627197831244464
2013-06-12,14.24,14.355,13.97,14.05,7814700.0,0.0,1.0,13.447435513609,13.55603488749,13.192463070584,13.26801046111,7814700.0,45.90745900331609,6.449323599801659,16.37011273209059,97.52253699408223,13.603589271705108
2013-06-13,14.0,14.44,13.99,14.37,5906400.0,0.0,1.0,13.220793342031,13.636303989924,13.211349918216,13.570200023214,5906400.0,53.3306938001165,32.16866348812442,16.861455673608127,112.37680343357337,13.586051484618752
2013-06-14,14.42,14.441,14.25,14.35,5900300.0,0.0,1.0,13.617417142292,13.637248332305,13.456878937425,13.551313175582,5900300.0,52.84259843866084,43.50577429590064,17.172726152677992,99.80906841155992,13.573235409440253
2013-06-17,14.46,14.62,14.38,14.49,6383400.0,0.0,1.0,13.655190837555,13.806285618607,13.579643447029,13.683521109003,6383400.0,55.88617929571001,75.41064915750987,13.724625460143745,93.27695985906631,13.570537288350039
2013-06-18,14.56,14.72,14.28,14.4,12169300.0,0.0,1.0,13.749625075713,13.900719856765,13.485209208872,13.598530294661,12169300.0,53.49586847964791,72.47089178220537,11.261696394047854,68.24957392732064,13.567839167259825
2013-06-19,14.53,15.48,14.48,14.84,28989700.0,0.0,1.0,13.721294804266,14.618420066761,13.674077685187,14.014040942553,28989700.0,62.043261842479374,69.7021514482856,23.734621639209166,95.58773533984805,13.582004302983398
2013-06-20,14.72,14.74,14.335,14.44,15717400.0,0.0,1.0,13.900719856765,13.919606704396,13.537148039859,13.636303989924,15717400.0,52.581590289314015,46.52529785713129,28.05890814066783,76.72603656583222,13.579980712165755
2013-06-21,14.52,14.57,14.18,14.415,17855700.0,0.0,1.0,13.71185138045,13.759068499528,13.390774970715,13.612695430385,17855700.0,52.04735008282432,33.22571025927695,26.652627069991283,63.074175930441,13.577619856211827
2013-06-24,14.21,14.39,13.91,14.12,14519300.0,0.0,1.0,13.419105242162,13.589086870845,13.13580252769,13.33411442782,14519300.0,46.09579020026376,14.379634764247328,19.122824191836724,60.46317537544328,13.55401129667247
2013-06-25,14.27,14.3,14.07,14.22,11434000.0,0.0,1.0,13.475765785056,13.504096056504,13.286897308742,13.428548665978,11434000.0,48.2558038552481,10.846062174816808,13.744393564583465,62.6703673040662,13.558058478307828
2013-06-26,14.38,14.395,14.08,14.14,14493800.0,0.0,1.0,13.579643447029,13.593808582753,13.296340732557,13.353001275452,14493800.0,46.645462713601916,6.301182240203488,12.179790667878537,59.56238283269737,13.550638645309757
2013-06-27,14.18,14.2,13.86,14.01,20200900.0,0.0,1.0,13.390774970715,13.409661818346,13.088585408611,13.230236765847,20200900.0,44.07171298541936,1.0162959806683176,11.781992160923753,48.710329264646084,13.521296578453684
2013-06-28,14.01,14.18,13.83,14.04,10788400.0,0.0,1.0,13.230236765847,13.390774970715,13.060255137164,13.258567037294,10788400.0,44.82826043487945,2.2806862602843267,12.184707133486226,57.88833525569635,13.494315367551541
